4.936875000000000000e+02,7.852020471049735306e+01
4.941696000000000026e+02,7.773516831191905396e+01
4.946517000000000053e+02,7.694520556758502039e+01
4.951338999999999828e+02,7.615229325739410626e+01
4.956159999999999854e+02,7.537317491032919747e+01
4.960980999999999881e+02,7.463936453349629119e+01
4.965801999999999907e+02,7.398869344726919905e+01
4.970622999999999934e+02,7.345818342474441920e+01
4.975443999999999960e+02,7.308107236373565740e+01
4.980265999999999735e+02,7.287939177979156113e+01
4.985086999999999762e+02,7.286525158701306282e+01
4.989907999999999788e+02,7.304108217296186467e+01
4.994728999999999814e+02,7.340048515078856894e+01
4.999549999999999841e+02,7.392788181738477249e+01
5.004370999999999867e+02,7.459978856985968321e+01
5.009193000000000211e+02,7.538810580043310949e+01
5.014014000000000237e+02,7.626018725028900747e+01
5.018835000000000264e+02,7.718636777035844432e+01
5.023655999999999722e+02,7.814472059665632742e+01
5.028476999999999748e+02,7.912289738284951568e+01
5.033299000000000092e+02,8.011890829232409317e+01
5.038120000000000118e+02,8.113605075478989193e+01
5.042941000000000145e+02,8.217709942865450046e+01
5.047762000000000171e+02,8.323850137093820933e+01
5.052583000000000197e+02,8.430660452665064497e+01
5.057404000000000224e+02,8.535715774944996781e+01
5.062225999999999999e+02,8.636166243175459556e+01
5.067047000000000025e+02,8.729035173490731836e+01
5.071868000000000052e+02,8.811929107171620501e+01
5.076689000000000078e+02,8.883619464549146016e+01
5.081510000000000105e+02,8.944068173406287769e+01
5.086331000000000131e+02,8.994384641547293313e+01
5.091152999999999906e+02,9.036440903479369524e+01
5.095973999999999933e+02,9.072650284871023985e+01
5.100794999999999959e+02,9.105496471661579960e+01
5.105615999999999985e+02,9.137085555548681270e+01
5.110437000000000012e+02,9.168961602641488184e+01
5.115258000000000038e+02,9.201669237146892044e+01
5.120078999999999496e+02,9.234714719347080347e+01
5.124900999999999840e+02,9.266651935846029176e+01
5.129722000000000435e+02,9.295625519104994794e+01
5.134542999999999893e+02,9.319898655015046529e+01
5.139364000000000487e+02,9.338296557416478549e+01
5.144184999999999945e+02,9.350622739590913568e+01
5.149006000000000540e+02,9.357585640908415314e+01
5.153827999999999747e+02,9.360533186161246988e+01
5.158649000000000342e+02,9.360914226784899483e+01
5.163469999999999800e+02,9.360073220715264597e+01
5.168291000000000395e+02,9.358975880683235005e+01
5.173111999999999853e+02,9.358204076840034702e+01
5.177933000000000447e+02,9.358175750860729636e+01
5.182754999999999654e+02,9.359132255515648069e+01
5.187576000000000249e+02,9.361140712921850593e+01
5.192396999999999707e+02,9.363947374069954321e+01
5.197218000000000302e+02,9.366916675809842729e+01
5.202038999999999760e+02,9.369097348779529000e+01
5.206860000000000355e+02,9.369435975616165990e+01
5.211681999999999562e+02,9.367272324134150097e+01
5.216503000000000156e+02,9.362623218865157071e+01
5.221323999999999614e+02,9.356310986246880645e+01
5.226145000000000209e+02,9.349641368132370189e+01
5.230965999999999667e+02,9.344075925745013933e+01
5.235787000000000262e+02,9.340698771237507003e+01
5.240608999999999469e+02,9.339847319440612239e+01
5.245430000000000064e+02,9.341204693710952256e+01
5.250250999999999522e+02,9.344008030614922689e+01
5.255072000000000116e+02,9.347520348420647451e+01
5.259892999999999574e+02,9.351363470025995639e+01
5.264714000000000169e+02,9.355613199780302125e+01
5.269536000000000513e+02,9.360634340681049537e+01
5.274356999999999971e+02,9.366751643535762639e+01
5.279178000000000566e+02,9.373941352837128704e+01
5.283999000000000024e+02,9.381780356010555977e+01
5.288821000000000367e+02,9.389578397622456407e+01
5.293641000000000076e+02,9.396684078933490980e+01
5.298463000000000420e+02,9.402706101565921415e+01
5.303283999999999878e+02,9.407555729048884530e+01
5.308105000000000473e+02,9.411380669550918299e+01
5.312925999999999931e+02,9.414294560424026770e+01
5.317748000000000275e+02,9.416251023355638949e+01
5.322567999999999984e+02,9.417013108756574979e+01
5.327390000000000327e+02,9.416326845475734331e+01
5.332210999999999785e+02,9.414175209026149105e+01
5.337032000000000380e+02,9.410903741630825436e+01
5.341852999999999838e+02,9.407211066818145184e+01
5.346675000000000182e+02,9.403905314924551817e+01
5.351494999999999891e+02,9.401538083215072561e+01
5.356317000000000235e+02,9.400251518983967003e+01
5.361137999999999693e+02,9.399722683056737083e+01
5.365959000000000287e+02,9.399377894533920141e+01
5.370779999999999745e+02,9.398667430269274803e+01
5.375602000000000089e+02,9.397370660949387400e+01
5.380421999999999798e+02,9.395598163326704366e+01
5.385244000000000142e+02,9.393616247452254697e+01
5.390064999999999600e+02,9.391589394522107170e+01
5.394886000000000195e+02,9.389340350606842378e+01
5.399706999999999653e+02,9.386348391499798538e+01
5.404528999999999996e+02,9.382005007682174380e+01
5.409348999999999705e+02,9.375882450355726405e+01
5.414171000000000049e+02,9.368081274233530564e+01
5.418991999999999507e+02,9.359226308540070249e+01
5.423813000000000102e+02,9.350341019168006085e+01
5.428633999999999560e+02,9.342380576264335446e+01
5.433455999999999904e+02,9.335882182386805539e+01
5.438275999999999613e+02,9.330767598085648729e+01
5.443097999999999956e+02,9.326401024765925740e+01
5.447919000000000551e+02,9.321858401456010768e+01
5.452740000000000009e+02,9.316236839013053839e+01
5.457560999999999467e+02,9.309008838548771791e+01
5.462382999999999811e+02,9.300053942414096753e+01
5.467202999999999520e+02,9.289543986708605416e+01
5.472024999999999864e+02,9.277710706938523799e+01
5.476846000000000458e+02,9.264644522721044950e+01
5.481666999999999916e+02,9.250165382346851572e+01
5.486488000000000511e+02,9.233914259826944715e+01
5.491309999999999718e+02,9.215412522611131863e+01
5.496130000000000564e+02,9.194271570925607762e+01
5.500951999999999771e+02,9.170317597154645739e+01
5.505773000000000366e+02,9.143669703979131214e+01
5.510593999999999824e+02,9.114775696336762678e+01
5.515415000000000418e+02,9.084431297852830767e+01
5.520236999999999625e+02,9.053856510340418140e+01
5.525057000000000471e+02,9.024506727946423723e+01
5.529878999999999678e+02,8.998038397059039539e+01
5.534700000000000273e+02,8.976133733992520547e+01
5.539520999999999731e+02,8.960061491191514449e+01
5.544342000000000326e+02,8.950625147312052832e+01
5.549163999999999533e+02,8.947943881961802504e+01
5.553984000000000378e+02,8.951510750978651743e+01
5.558805999999999585e+02,8.960280944617723264e+01
5.563627000000000180e+02,8.972885372770802803e+01
5.568447999999999638e+02,8.987891395957005614e+01
5.573269000000000233e+02,9.003776704027754363e+01
5.578090999999999440e+02,9.019096198980261647e+01
5.582911000000000286e+02,9.032592674161308821e+01
5.587732999999999493e+02,9.043162535468987073e+01
5.592554000000000087e+02,9.050134857251916287e+01
5.597374999999999545e+02,9.053326195606867088e+01
5.602196000000000140e+02,9.053128606710869519e+01
5.607018000000000484e+02,9.050298740065389325e+01
5.611838000000000193e+02,9.045772140242370085e+01
5.616660000000000537e+02,9.040313191474889720e+01
5.621480999999999995e+02,9.034216889393023564e+01
5.626301999999999452e+02,9.027268351038908634e+01
5.631123000000000047e+02,9.018869372090328795e+01
5.635945000000000391e+02,9.008391341178028711e+01
5.640765000000000100e+02,8.995381692768833659e+01
5.645587000000000444e+02,8.979799742012349384e+01
5.650407999999999902e+02,8.961920995186193295e+01
5.655229000000000497e+02,8.942109308462933370e+01
5.660049999999999955e+02,8.920517339258981337e+01
5.664872000000000298e+02,8.896895981817255006e+01
5.669692000000000007e+02,8.870589628767194768e+01
5.674514000000000351e+02,8.840759324577231837e+01
5.679334999999999809e+02,8.806688823759813545e+01
5.684156000000000404e+02,8.767967649722133672e+01
5.688976999999999862e+02,8.724668416240619706e+01
5.693799000000000206e+02,8.677166407526951275e+01
5.698618999999999915e+02,8.625989522052310576e+01
5.703441000000000258e+02,8.571535545814040802e+01
5.708261999999999716e+02,8.514009666358319350e+01
5.713083000000000311e+02,8.453355856143606673e+01
5.717903999999999769e+02,8.389337545017352227e+01
5.722726000000000113e+02,8.321593359627891573e+01
5.727545999999999822e+02,8.249615655444885931e+01
5.732368000000000166e+02,8.172782578831842670e+01
5.737188999999999623e+02,8.090217172372345544e+01
5.742010000000000218e+02,8.000884825827921532e+01
5.746830999999999676e+02,7.903729383246346174e+01
5.751653000000000020e+02,7.797764406246004398e+01
5.756472999999999729e+02,7.682413198290156231e+01
5.761295000000000073e+02,7.557588104159279396e+01
5.766115999999999531e+02,7.423772936988086713e+01
5.770937999999999874e+02,7.281954249629262677e+01
5.775757999999999583e+02,7.133673308417058934e+01
5.780579999999999927e+02,6.981143928916061725e+01
5.785399999999999636e+02,6.827126842678650576e+01
5.790221999999999980e+02,6.675437842900070962e+01
5.795042999999999438e+02,6.530903185185111681e+01
5.799864999999999782e+02,6.398808896217670394e+01
5.804684999999999491e+02,6.285239611360021428e+01
5.809506999999999834e+02,6.196134588908576291e+01
5.814326999999999543e+02,6.136531266582932886e+01
5.819148999999999887e+02,6.110657817563090788e+01
5.823970000000000482e+02,6.121035291046551663e+01
5.828791999999999689e+02,6.168368446653956028e+01
5.833612000000000535e+02,6.251448178291141033e+01
5.838433999999999742e+02,6.367233387015527057e+01
5.843253999999999451e+02,6.511063150312601522e+01
5.848075999999999794e+02,6.676801289927448124e+01
5.852897000000000389e+02,6.857962406986524684e+01
5.857718999999999596e+02,7.047780247919844498e+01
5.862539000000000442e+02,7.239782404297039875e+01
5.867360999999999649e+02,7.428774540644705837e+01
5.872181000000000495e+02,7.610460702080355588e+01
5.877002999999999702e+02,7.781811791376698295e+01
5.881824000000000296e+02,7.941022076217247161e+01
5.886645999999999503e+02,8.087004583718020001e+01
5.891466000000000349e+02,8.219263063995822449e+01
5.896287999999999556e+02,8.337631131608614510e+01
5.901108000000000402e+02,8.442154185775457620e+01
5.905929999999999609e+02,8.533102995431234206e+01
5.910751000000000204e+02,8.611026011659707535e+01
5.915573000000000548e+02,8.676834626654485305e+01
5.920393000000000256e+02,8.731644489450351898e+01
5.925214999999999463e+02,8.776682250238104643e+01
5.930035000000000309e+02,8.813120572243123263e+01
5.934856999999999516e+02,8.841842077105174269e+01
5.939678000000000111e+02,8.863411274129005335e+01
5.944500000000000455e+02,8.878106600168284501e+01
5.949320000000000164e+02,8.885940787640502947e+01
5.954142000000000507e+02,8.886738083548721079e+01
5.958962000000000216e+02,8.880122402022087158e+01
5.963784000000000560e+02,8.865571355607355031e+01
5.968605000000000018e+02,8.842313595904793999e+01
5.973427000000000362e+02,8.809464361835721036e+01
5.978247000000000071e+02,8.766093505965312715e+01
5.983069000000000415e+02,8.711198317590404372e+01
5.987889000000000124e+02,8.643788049577734967e+01
5.992711000000000467e+02,8.562731452738738369e+01
5.997531999999999925e+02,8.466444086650179202e+01
6.002354000000000269e+02,8.352999814895504471e+01
6.007173999999999978e+02,8.220130368444439739e+01
6.011996000000000322e+02,8.065803646447962194e+01
6.016816000000000031e+02,7.889376676031993441e+01
6.021638000000000375e+02,7.692798284353102645e+01
6.026458999999999833e+02,7.482074088340320372e+01
6.031281000000000176e+02,7.267197622011926228e+01
6.036100999999999885e+02,7.063260815830489037e+01
6.040923000000000229e+02,6.888632599850848237e+01
6.045742999999999938e+02,6.761497763670489292e+01
6.050565000000000282e+02,6.698971060184543092e+01
6.055385999999999740e+02,6.712249656269096931e+01
6.060208000000000084e+02,6.804554672848847474e+01
6.065028999999999542e+02,6.970324891198481509e+01
6.069850000000000136e+02,7.196215190107835724e+01
6.074670999999999594e+02,7.463495392138040074e+01
6.079492000000000189e+02,7.749989308922319253e+01
6.084312999999999647e+02,8.035589541349142451e+01
6.089134999999999991e+02,8.303299312424915968e+01
6.093955999999999449e+02,8.541057568489047469e+01
6.098777000000000044e+02,8.743095295840406322e+01
6.103597999999999502e+02,8.908362523044205261e+01
6.108419000000000096e+02,9.039444854326971779e+01
6.113239999999999554e+02,9.140525077027599821e+01
6.118061999999999898e+02,9.216358011501259284e+01
6.122883000000000493e+02,9.271191171635953765e+01
6.127703999999999951e+02,9.308430133811394569e+01
6.132525000000000546e+02,9.331194845369974189e+01
6.137346000000000004e+02,9.342209029160358114e+01
6.142166999999999462e+02,9.343775819898219481e+01
6.146988999999999805e+02,9.337603907192085728e+01
6.151810000000000400e+02,9.324211001938380150e+01
6.156630999999999858e+02,9.302876291117200935e+01
6.161452000000000453e+02,9.271909982186744514e+01
6.166272999999999911e+02,9.229806051858616911e+01
6.171094000000000506e+02,9.176465828541236647e+01
6.175915999999999713e+02,9.114556390225708071e+01
6.180737000000000307e+02,9.049534262350151437e+01
6.185557999999999765e+02,8.989611618593140463e+01
6.190379000000000360e+02,8.943972140222162182e+01
6.195199999999999818e+02,8.920073942991785998e+01
6.200021000000000413e+02,8.922656609502105596e+01
6.204842999999999620e+02,8.951899802016603758e+01
6.209664000000000215e+02,9.003688346582309521e+01
6.214484999999999673e+02,9.070169512418878810e+01
6.219306000000000267e+02,9.142078829656050232e+01
6.224126999999999725e+02,9.210880084322791106e+01
6.228948000000000320e+02,9.269811507613312074e+01
6.233769999999999527e+02,9.315474616872454305e+01
6.238591000000000122e+02,9.347424776736647800e+01
6.243411999999999580e+02,9.367531874853155216e+01
6.248233000000000175e+02,9.378698806548000277e+01
6.253053999999999633e+02,9.384036901543247211e+01
6.257875000000000227e+02,9.386120679082522145e+01
6.262696999999999434e+02,9.386516962699650435e+01
6.267518000000000029e+02,9.386074862136575803e+01
6.272338999999999487e+02,9.385049489957737023e+01
6.277160000000000082e+02,9.383406468557939206e+01
6.281980999999999540e+02,9.380999238535760298e+01
6.286802000000000135e+02,9.377685874904003072e+01
6.291624000000000478e+02,9.373357265630227175e+01
6.296444999999999936e+02,9.367969520569512554e+01
6.301266000000000531e+02,9.361571892308037945e+01
6.306086999999999989e+02,9.354345228925140532e+01
6.310907999999999447e+02,9.346603512882938958e+01
6.315729000000000042e+02,9.338743685011816353e+01
6.320551000000000386e+02,9.331157088254907706e+01
6.325371999999999844e+02,9.324152226202926386e+01
6.330193000000000438e+02,9.317826491548724732e+01
6.335013999999999896e+02,9.312075588460841402e+01
6.339835000000000491e+02,9.306594158712177034e+01
6.344655999999999949e+02,9.301043345601193835e+01
6.349478000000000293e+02,9.295112932591091237e+01
6.354298999999999751e+02,9.288668906135195869e+01
6.359120000000000346e+02,9.281806377938686126e+01
6.363940999999999804e+02,9.274803907609019404e+01
6.368762000000000398e+02,9.268003260230062779e+01
6.373582999999999856e+02,9.261683364491568682e+01
6.378405000000000200e+02,9.255888000594967480e+01
6.383225999999999658e+02,9.250407449209164668e+01
6.388047000000000253e+02,9.244821793159142942e+01
6.392867999999999711e+02,9.238588759694583530e+01
6.397689000000000306e+02,9.231303668184710887e+01
6.402509999999999764e+02,9.222813989191830331e+01
6.407332000000000107e+02,9.213316107936950061e+01
6.412152999999999565e+02,9.203275116496091357e+01
6.416974000000000160e+02,9.193323610510162780e+01
6.421794999999999618e+02,9.184034390712454865e+01
6.426616000000000213e+02,9.175749850606878510e+01
6.431436999999999671e+02,9.168560177990241300e+01
6.436259000000000015e+02,9.162270827236902448e+01
6.441079999999999472e+02,9.156551041601845498e+01
6.445901000000000067e+02,9.150986761113890111e+01
6.450721999999999525e+02,9.145179711188124827e+01
6.455543000000000120e+02,9.138802084787411673e+01
6.460363999999999578e+02,9.131545992260925004e+01
6.465185999999999922e+02,9.123159348201002672e+01
6.470007000000000517e+02,9.113494189599263962e+01
6.474827999999999975e+02,9.102567173969880798e+01
6.479648999999999432e+02,9.090598462986937989e+01
6.484470000000000027e+02,9.078041605353806176e+01
6.489290999999999485e+02,9.065468926545560180e+01
6.494112999999999829e+02,9.053370412882389928e+01
6.498934000000000424e+02,9.042044016736467427e+01
6.503754999999999882e+02,9.031474402868410323e+01
6.508576000000000477e+02,9.021395135432410939e+01
6.513396999999999935e+02,9.011385451444337491e+01
6.518218000000000529e+02,9.001065856581186608e+01
6.523039999999999736e+02,8.990238712678478805e+01
6.527861000000000331e+02,8.978864532180297431e+01
6.532681999999999789e+02,8.967032144679306782e+01
6.537503000000000384e+02,8.954807320727360320e+01
6.542323999999999842e+02,8.942167001506271617e+01
6.547145000000000437e+02,8.928993747997429864e+01
6.551966999999999643e+02,8.915138062752640735e+01
6.556788000000000238e+02,8.900533504842648824e+01
6.561608999999999696e+02,8.885216562283186192e+01
6.566430000000000291e+02,8.869268602497348297e+01
6.571250999999999749e+02,8.852689044132091567e+01
6.576072000000000344e+02,8.835276062866930147e+01
6.580893999999999551e+02,8.816586040496915189e+01
6.585715000000000146e+02,8.796043908207116147e+01
6.590535999999999603e+02,8.773163827823175609e+01
6.595357000000000198e+02,8.747650082385140990e+01
6.600177999999999656e+02,8.719501921576946302e+01
6.604999000000000251e+02,8.688837308469445020e+01
6.609820999999999458e+02,8.655709367133650289e+01
6.614642000000000053e+02,8.619944674890311376e+01
6.619462999999999511e+02,8.581215404222187715e+01
6.624284000000000106e+02,8.539267955509379249e+01
6.629104999999999563e+02,8.494252998270437160e+01
6.633926000000000158e+02,8.446876712720900571e+01
6.638748000000000502e+02,8.398322185622195946e+01
6.643568999999999960e+02,8.349639411515748577e+01
6.648390000000000555e+02,8.301476105272259076e+01
6.653211000000000013e+02,8.253697292280570252e+01
6.658031999999999471e+02,8.205275445984796079e+01
6.662853000000000065e+02,8.154687172032654985e+01
6.667675000000000409e+02,8.100662889166970615e+01
6.672495999999999867e+02,8.043449256485237697e+01
6.677317000000000462e+02,7.985832680675302697e+01
6.682137999999999920e+02,7.932704927491744229e+01
6.686959000000000515e+02,7.888523198305855999e+01
6.691779999999999973e+02,7.854828863067022837e+01
6.696602000000000317e+02,7.830241576643864221e+01
6.701422999999999774e+02,7.812055287625157973e+01
6.706244000000000369e+02,7.797567967951381718e+01
6.711064999999999827e+02,7.784769237643416773e+01
6.715886000000000422e+02,7.772179666395639686e+01
6.720706999999999880e+02,7.758528025835225606e+01
6.725529000000000224e+02,7.742618284859280209e+01
6.730349999999999682e+02,7.723098578968846084e+01
6.735171000000000276e+02,7.698505451227721608e+01
6.739991999999999734e+02,7.667522850736344253e+01
6.744813000000000329e+02,7.628933869388700373e+01
6.749633999999999787e+02,7.581798458312695743e+01
6.754456000000000131e+02,7.525454516880310507e+01
6.759276999999999589e+02,7.459352814608773485e+01
6.764098000000000184e+02,7.382955946843881634e+01
6.768918999999999642e+02,7.295615198468414064e+01
6.773740000000000236e+02,7.196368205742470536e+01
6.778560999999999694e+02,7.084047218613582686e+01
6.783383000000000038e+02,6.957431401475864163e+01
6.788203999999999496e+02,6.815423277717093242e+01
6.793025000000000091e+02,6.657418340524615985e+01
6.797845999999999549e+02,6.483363589392062920e+01
6.802667000000000144e+02,6.293717162845048563e+01
6.807487999999999602e+02,6.089211811441166589e+01
6.812309999999999945e+02,5.870773904465952597e+01
6.817131000000000540e+02,5.639642102414394742e+01
6.821951999999999998e+02,5.397672717755451544e+01
6.826772999999999456e+02,5.148208971055810679e+01
6.831594000000000051e+02,4.896426065709958664e+01
6.836414999999999509e+02,4.648913339358465180e+01
6.841236999999999853e+02,4.413886030237462421e+01
6.846058000000000447e+02,4.199554242789550784e+01
6.850878999999999905e+02,4.013156447675127225e+01
