661.4641,97.05907
661.9462,97.0428
662.4283,97.03487
662.9105,97.03458
663.3926,97.03926
663.8747,97.04556
664.3568,97.0499
664.8389,97.04959
665.321,97.04314
665.8032,97.03043
666.2853,97.01302
666.7674,96.9941
667.2495,96.97864
667.7316,96.9716
668.2137,96.97601
668.6959,96.99149
669.178,97.01479
669.6601,97.04141
670.1422,97.06715
670.6243,97.0892
671.1064,97.10624
671.5886,97.118
672.0707,97.12501
672.5528,97.12817
673.0349,97.12833
673.517,97.12597
673.9991,97.12125
674.4813,97.11409
674.9634,97.10446
675.4455,97.09261
675.9276,97.07915
676.4097,97.0652
676.8918,97.05233
677.374,97.0425
677.8561,97.03781
678.3382,97.04021
678.8203,97.05103
679.3024,97.07048
679.7845,97.09702
680.2667,97.12757
680.7488,97.15793
681.2309,97.18334
681.713,97.20015
682.1951,97.20662
682.6772,97.20338
683.1594,97.19324
683.6415,97.18014
684.1236,97.16828
684.6057,97.16057
685.0878,97.15823
685.5699,97.16086
686.0521,97.16687
686.5342,97.17428
687.0163,97.18127
687.4984,97.18674
687.9805,97.19027
688.4626,97.19197
688.9448,97.19243
689.4269,97.1925
689.909,97.19335
690.3911,97.19608
690.8732,97.20156
691.3553,97.20991
691.8375,97.22035
692.3196,97.23101
692.8017,97.23935
693.2838,97.24313
693.7659,97.24103
694.248,97.23338
694.7302,97.22228
695.2123,97.2113
695.6944,97.20423
696.1765,97.20417
696.6586,97.21283
697.1407,97.23
697.6229,97.25382
698.105,97.28114
698.5871,97.30853
699.0692,97.33271
699.5513,97.3511
700.0334,97.36234
700.5156,97.36611
700.9977,97.36351
701.4798,97.35641
701.9619,97.34741
702.444,97.33904
702.9261,97.33297
703.4083,97.32994
703.8904,97.32941
704.3725,97.33017
704.8546,97.33092
705.3367,97.33092
705.8188,97.33023
706.301,97.32965
706.7831,97.33002
707.2652,97.33163
707.7473,97.33385
708.2294,97.33529
708.7115,97.3343
709.1937,97.32964
709.6758,97.32107
710.1579,97.30951
710.64,97.29656
711.1221,97.28387
711.6042,97.27264
712.0864,97.26343
712.5685,97.25636
713.0506,97.25165
713.5327,97.24992
714.0148,97.25195
714.4969,97.25858
714.9791,97.26972
715.4612,97.28399
715.9433,97.29867
716.4254,97.3103
716.9075,97.31605
717.3896,97.31444
717.8718,97.30611
718.3539,97.29357
718.836,97.28046
719.3181,97.27011
719.8002,97.26458
720.2823,97.26433
720.7645,97.26832
721.2466,97.27483
721.7287,97.28208
722.2108,97.28905
722.6929,97.29524
723.175,97.30063
723.6572,97.30521
724.1393,97.30879
724.6214,97.31115
725.1035,97.3122
725.5856,97.31219
726.0677,97.31172
726.5499,97.31159
727.032,97.31223
727.5141,97.3136
727.9962,97.31516
728.4783,97.31615
728.9604,97.31608
729.4426,97.31508
729.9247,97.31401
730.4068,97.31395
730.8889,97.31572
731.371,97.31933
731.8531,97.32379
732.3353,97.32758
732.8174,97.32912
733.2995,97.32766
733.7816,97.32381
734.2637,97.3195
734.7458,97.31721
735.228,97.31919
735.7101,97.32661
736.1922,97.33894
736.6743,97.35403
737.1564,97.36871
737.6385,97.37997
738.1207,97.38575
738.6028,97.3855
739.0849,97.38038
739.567,97.37289
740.0491,97.36591
740.5313,97.36183
741.0134,97.36194
741.4955,97.36595
741.9776,97.37242
742.4597,97.37913
742.9418,97.38387
743.424,97.38531
743.9061,97.38305
744.3882,97.37787
744.8703,97.37112
745.3524,97.3643
745.8345,97.35847
746.3167,97.35406
746.7988,97.35096
747.2809,97.34884
747.763,97.34749
748.2451,97.34701
748.7272,97.34771
749.2094,97.35
749.6915,97.35383
750.1736,97.3588
750.6557,97.36406
751.1378,97.36867
751.6199,97.3721
752.1021,97.37443
752.5842,97.37636
753.0663,97.37881
753.5484,97.3827
754.0305,97.38831
754.5126,97.39534
754.9948,97.40284
755.4769,97.40967
755.959,97.41479
756.4411,97.4175
756.9232,97.41744
757.4053,97.41454
757.8875,97.40882
758.3696,97.40046
758.8517,97.38983
759.3338,97.37764
759.8159,97.36502
760.298,97.35322
760.7802,97.34342
761.2623,97.33626
761.7444,97.33164
762.2265,97.32885
762.7086,97.32682
763.1907,97.32452
763.6729,97.32138
764.155,97.31733
764.6371,97.31257
765.1192,97.3074
765.6013,97.30177
766.0834,97.29536
766.5656,97.28768
767.0477,97.27847
767.5298,97.26778
768.0119,97.2562
768.494,97.24431
768.9761,97.23251
769.4583,97.2207
769.9404,97.2082
770.4225,97.194
770.9046,97.17727
771.3867,97.15784
771.8688,97.13632
772.351,97.11379
772.8331,97.09135
773.3152,97.06979
773.7973,97.04903
774.2794,97.02833
774.7615,97.00659
775.2437,96.98285
775.7258,96.95666
776.2079,96.92817
776.69,96.89792
777.1721,96.8666
777.6542,96.83469
778.1364,96.80228
778.6185,96.7693
779.1006,96.73559
779.5827,96.70123
780.0648,96.66658
780.5469,96.63224
781.0291,96.59897
781.5112,96.5675
781.9933,96.5387
782.4754,96.51335
782.9575,96.49253
783.4396,96.47738
783.9218,96.4689
784.4039,96.46784
784.886,96.47428
785.3681,96.48768
785.8502,96.50671
786.3323,96.52998
786.8145,96.55614
787.2966,96.58436
787.7787,96.61449
788.2608,96.64692
788.7429,96.68227
789.225,96.72101
789.7072,96.76343
790.1893,96.80926
790.6714,96.85788
791.1535,96.90839
791.6356,96.95969
792.1177,97.01054
792.5999,97.05953
793.082,97.10528
793.5641,97.14667
794.0462,97.183
794.5283,97.21423
795.0104,97.24091
795.4926,97.26414
795.9747,97.28505
796.4568,97.30444
796.9389,97.32274
797.421,97.33984
797.9031,97.35545
798.3853,97.36934
798.8674,97.38145
799.3495,97.3921
799.8316,97.4016
800.3137,97.41034
800.7958,97.41843
801.278,97.42589
801.7601,97.43267
802.2422,97.43887
802.7243,97.44464
803.2064,97.45022
803.6885,97.45569
804.1707,97.46091
804.6528,97.46547
805.1349,97.469
805.617,97.47141
806.0991,97.47308
806.5812,97.47497
807.0634,97.4782
807.5455,97.48348
808.0276,97.49098
808.5097,97.49984
808.9918,97.50856
809.4739,97.51534
809.9561,97.51881
810.4382,97.51838
810.9203,97.51454
811.4024,97.50845
811.8845,97.50172
812.3666,97.49583
812.8488,97.4918
813.3309,97.49004
813.813,97.49057
814.2951,97.49297
814.7772,97.49659
815.2593,97.5007
815.7415,97.50442
816.2236,97.50692
816.7057,97.50755
817.1878,97.50601
817.6699,97.50259
818.152,97.49817
818.6342,97.49381
819.1163,97.49084
819.5984,97.4901
820.0805,97.4919
820.5626,97.49595
821.0447,97.50149
821.5269,97.50757
822.009,97.51334
822.4911,97.51812
822.9732,97.52158
823.4553,97.52348
823.9374,97.5238
824.4196,97.52255
824.9017,97.51995
825.3838,97.51637
825.8659,97.51236
826.348,97.50867
826.8301,97.50587
827.3123,97.50442
827.7944,97.50447
828.2765,97.50594
828.7586,97.50853
829.2407,97.51194
829.7228,97.51573
830.205,97.51944
830.6871,97.52244
831.1692,97.52411
831.6513,97.5239
832.1334,97.52153
832.6155,97.51738
833.0977,97.51233
833.5798,97.50761
834.0619,97.50454
834.544,97.50373
835.0261,97.50504
835.5082,97.50731
835.9904,97.50884
836.4725,97.5079
836.9546,97.50353
837.4367,97.49575
837.9188,97.48571
838.4009,97.47526
838.8831,97.4665
839.3652,97.46097
839.8473,97.4594
840.3294,97.46154
840.8115,97.46652
841.2936,97.47299
841.7758,97.47956
842.2579,97.48521
842.74,97.48907
843.2221,97.49075
843.7042,97.49004
844.1863,97.48717
844.6685,97.48256
845.1506,97.47694
845.6327,97.47124
846.1148,97.46629
846.5969,97.46264
847.079,97.46043
847.5612,97.45921
848.0433,97.45821
848.5254,97.45644
849.0075,97.45312
849.4896,97.44788
849.9717,97.4409
850.4539,97.43291
850.936,97.425
851.4181,97.4183
851.9002,97.41362
852.3823,97.41127
852.8644,97.41084
853.3466,97.41139
853.8287,97.41172
854.3108,97.41065
854.7929,97.40755
855.275,97.40242
855.7571,97.39611
856.2393,97.38975
856.7214,97.38458
857.2035,97.38133
857.6856,97.37999
858.1677,97.37968
858.6498,97.37903
859.132,97.37668
859.6141,97.37164
860.0962,97.36369
860.5783,97.35344
861.0604,97.34204
861.5425,97.33065
862.0247,97.32018
862.5068,97.3111
862.9889,97.30322
863.471,97.29606
863.9531,97.28898
864.4352,97.28144
864.9174,97.2731
865.3995,97.26387
865.8816,97.25384
866.3637,97.24324
866.8458,97.23248
867.3279,97.22198
867.8101,97.21217
868.2922,97.20329
868.7743,97.19539
869.2564,97.18806
869.7385,97.18073
870.2206,97.17273
870.7028,97.16357
871.1849,97.15318
871.667,97.14194
872.1491,97.13052
872.6312,97.11954
873.1133,97.10938
873.5955,97.09986
874.0776,97.09041
874.5597,97.08036
875.0418,97.06913
875.5239,97.05659
876.006,97.04297
876.4882,97.02874
876.9703,97.01433
877.4524,96.99972
877.9345,96.98447
878.4166,96.96786
878.8987,96.949
879.3809,96.92728
879.863,96.90253
880.3451,96.87496
880.8272,96.84505
881.3093,96.81341
881.7914,96.7806
882.2736,96.74709
882.7557,96.71327
883.2378,96.67953
883.7199,96.64616
884.202,96.61316
884.6841,96.58017
885.1663,96.54636
885.6484,96.51066
886.1305,96.47184
886.6126,96.42913
887.0947,96.38246
887.5768,96.33256
888.059,96.28069
888.5411,96.22826
889.0232,96.17623
889.5053,96.12474
889.9874,96.07303
890.4695,96.01965
890.9517,95.96308
891.4338,95.90217
891.9159,95.83665
892.398,95.76719
892.8801,95.69525
893.3622,95.62257
893.8444,95.55071
894.3265,95.48074
894.8086,95.41315
895.2907,95.34786
895.7728,95.28471
896.2549,95.22361
896.7371,95.16481
897.2192,95.1089
897.7013,95.05664
898.1834,95.00894
898.6655,94.96658
899.1476,94.93019
899.6298,94.90031
900.1119,94.87742
900.594,94.86189
901.0761,94.854
901.5582,94.85388
902.0403,94.86131
902.5225,94.87581
903.0046,94.89672
903.4867,94.92337
903.9688,94.95508
904.4509,94.99143
904.933,95.03214
905.4152,95.07693
905.8973,95.12552
906.3794,95.17747
906.8615,95.23216
907.3436,95.28891
907.8257,95.34701
908.3079,95.40592
908.79,95.4653
909.2721,95.52495
909.7542,95.5849
910.2363,95.64513
910.7184,95.70545
911.2006,95.7655
911.6827,95.8246
912.1648,95.88191
912.6469,95.9366
913.129,95.98804
913.6111,96.03601
914.0933,96.08072
914.5754,96.12278
915.0575,96.16292
915.5396,96.20184
916.0217,96.23991
916.5038,96.27721
916.986,96.31353
917.4681,96.34866
917.9502,96.38246
918.4323,96.41511
918.9144,96.44701
919.3965,96.47864
919.8787,96.51044
920.3608,96.54248
920.8429,96.57454
921.325,96.60604
921.8071,96.63634
922.2892,96.66479
922.7714,96.69105
923.2535,96.71519
923.7356,96.73766
924.2177,96.75913
924.6998,96.7804
925.1819,96.80211
925.6641,96.82464
926.1462,96.84793
926.6283,96.87151
927.1104,96.89471
927.5925,96.91674
928.0746,96.93695
928.5568,96.95503
929.0389,96.97098
929.521,96.98512
930.0031,96.99792
930.4852,97.00982
930.9673,97.02112
931.4495,97.03199
931.9316,97.0425
932.4137,97.05273
932.8958,97.06286
933.3779,97.07322
933.86,97.08416
934.3422,97.09602
934.8243,97.10899
935.3064,97.12309
935.7885,97.13818
936.2706,97.1538
936.7527,97.1695
937.2349,97.18465
937.717,97.19849
938.1991,97.21045
938.6812,97.21999
939.1633,97.22702
939.6454,97.2319
940.1276,97.23557
940.6097,97.23929
941.0918,97.24426
941.5739,97.25127
942.056,97.26042
942.5381,97.27106
943.0203,97.28193
943.5024,97.29172
943.9845,97.29964
944.4666,97.30561
944.9487,97.31038
945.4308,97.31515
945.913,97.32103
946.3951,97.32866
946.8772,97.33781
947.3593,97.34757
947.8414,97.35667
948.3235,97.36401
948.8057,97.36904
949.2878,97.37194
949.7699,97.37335
950.252,97.37428
950.7341,97.37547
951.2162,97.37749
951.6984,97.38044
952.1805,97.38421
952.6626,97.38866
953.1447,97.39368
953.6268,97.3992
954.1089,97.40521
954.5911,97.41151
955.0732,97.41779
955.5553,97.42359
956.0374,97.42845
956.5195,97.43211
957.0016,97.43445
957.4838,97.43561
957.9659,97.43587
958.448,97.4355
958.9301,97.43486
959.4122,97.43406
959.8943,97.43332
960.3765,97.43274
960.8586,97.4324
961.3407,97.43234
961.8228,97.4326
962.3049,97.43314
962.787,97.43387
963.2692,97.43479
963.7513,97.43591
964.2334,97.43728
964.7155,97.43892
965.1976,97.44079
965.6797,97.44279
966.1619,97.44466
966.644,97.44621
967.1261,97.44725
967.6082,97.44774
968.0903,97.44767
968.5724,97.44698
969.0546,97.44555
969.5367,97.4431
970.0188,97.43936
970.5009,97.43415
970.983,97.42758
971.4651,97.42016
971.9473,97.41261
972.4294,97.40572
972.9115,97.40005
973.3936,97.39569
973.8757,97.39236
974.3578,97.3894
974.84,97.38609
975.3221,97.38196
975.8042,97.37698
976.2863,97.37136
976.7684,97.36553
977.2505,97.35993
977.7327,97.35465
978.2148,97.34966
978.6969,97.34474
979.179,97.33979
979.6611,97.33491
980.1432,97.33039
980.6254,97.32677
981.1075,97.32442
981.5896,97.32362
982.0717,97.32423
982.5538,97.32594
983.0359,97.32834
983.5181,97.33099
984.0002,97.33365
984.4823,97.33632
984.9644,97.33913
985.4465,97.34223
985.9286,97.34585
986.4108,97.35
986.8929,97.35462
987.375,97.35954
987.8571,97.36436
988.3392,97.36864
988.8214,97.37191
989.3035,97.37382
989.7856,97.37425
990.2677,97.37337
990.7498,97.3718
991.2319,97.37019
991.7141,97.36942
992.1962,97.37001
992.6783,97.37217
993.1604,97.37566
993.6425,97.37989
994.1246,97.38414
994.6067,97.38775
995.0888,97.3903
995.5709,97.39167
996.053,97.39194
996.5352,97.39131
997.0173,97.39002
997.4994,97.38828
997.9815,97.38629
998.4636,97.3843
998.9457,97.3825
999.4279,97.38112
999.91,97.38019
1000.392,97.37965
1000.874,97.37926
1001.356,97.37881
1001.838,97.37812
1002.321,97.37722
1002.803,97.3763
1003.285,97.37566
1003.767,97.3755
1004.249,97.37585
1004.731,97.37661
1005.213,97.37734
1005.695,97.37778
1006.177,97.37764
1006.66,97.3769
1007.142,97.37567
1007.624,97.37422
1008.106,97.37267
1008.588,97.37112
1009.07,97.36954
1009.552,97.36771
1010.034,97.36555
1010.517,97.36292
1010.999,97.35976
1011.481,97.35596
1011.963,97.35139
1012.445,97.34596
1012.927,97.33958
1013.409,97.33247
1013.891,97.32497
1014.373,97.31767
1014.856,97.31123
1015.338,97.30621
1015.82,97.30293
1016.302,97.30137
1016.784,97.30127
1017.266,97.30224
1017.748,97.30379
1018.23,97.30556
1018.713,97.30711
1019.195,97.30807
1019.677,97.30804
1020.159,97.30661
1020.641,97.3036
1021.123,97.29916
1021.605,97.29376
1022.087,97.28817
1022.569,97.28319
1023.052,97.27941
1023.534,97.27701
1024.016,97.2756
1024.498,97.2744
1024.98,97.27262
1025.462,97.26962
1025.944,97.2651
1026.426,97.25919
1026.909,97.25224
1027.391,97.24463
1027.873,97.23672
1028.355,97.22874
1028.837,97.22102
1029.319,97.21384
1029.801,97.20768
1030.283,97.20294
1030.766,97.19987
1031.248,97.19823
1031.73,97.19748
1032.212,97.19672
1032.694,97.19504
1033.176,97.19202
1033.658,97.18768
1034.14,97.18256
1034.622,97.17757
1035.104,97.17339
1035.587,97.17036
1036.069,97.1682
1036.551,97.16618
1037.033,97.16351
1037.515,97.15959
1037.997,97.15434
1038.479,97.14822
1038.961,97.14197
1039.444,97.13644
1039.926,97.13204
1040.408,97.12888
1040.89,97.12645
1041.372,97.12415
1041.854,97.12132
1042.336,97.11746
1042.818,97.11243
1043.301,97.10631
1043.783,97.0993
1044.265,97.09167
1044.747,97.08362
1045.229,97.07533
1045.711,97.06705
1046.193,97.05898
1046.675,97.05141
1047.157,97.0446
1047.64,97.03877
1048.122,97.03383
1048.604,97.02963
1049.086,97.0258
1049.568,97.02199
1050.05,97.0179
1050.532,97.0134
1051.014,97.00858
1051.496,97.00363
1051.979,96.99873
1052.461,96.99397
1052.943,96.98915
1053.425,96.98383
1053.907,96.97733
1054.389,96.96889
1054.871,96.95789
1055.353,96.94407
1055.836,96.92766
1056.318,96.90929
1056.8,96.89007
1057.282,96.87125
1057.764,96.85409
1058.246,96.83946
1058.728,96.82793
1059.21,96.81949
1059.693,96.81373
1060.175,96.80989
1060.657,96.80711
1061.139,96.80452
1061.621,96.80147
1062.103,96.79755
1062.585,96.79268
1063.067,96.787
1063.549,96.78081
1064.031,96.77428
1064.514,96.76751
1064.996,96.76035
1065.478,96.75249
1065.96,96.74365
1066.442,96.73372
1066.924,96.72289
1067.406,96.71176
1067.888,96.7011
1068.371,96.69169
1068.853,96.68404
1069.335,96.67813
1069.817,96.67338
1070.299,96.66865
1070.781,96.66281
1071.263,96.6546
1071.745,96.64331
1072.228,96.62851
1072.71,96.61033
1073.192,96.58902
1073.674,96.56493
1074.156,96.53825
1074.638,96.5091
1075.12,96.47747
1075.602,96.44337
1076.084,96.40679
1076.567,96.36776
1077.049,96.32627
1077.531,96.28217
1078.013,96.23505
1078.495,96.18433
1078.977,96.12928
1079.459,96.06916
1079.941,96.00323
1080.423,95.93105
1080.906,95.85234
1081.388,95.76688
1081.87,95.67446
1082.352,95.57473
1082.834,95.46701
1083.316,95.35049
1083.798,95.22415
1084.28,95.08708
1084.763,94.93873
1085.245,94.77912
1085.727,94.60893
1086.209,94.42945
1086.691,94.2427
1087.173,94.05102
1087.655,93.85715
1088.137,93.66451
1088.62,93.47699
1089.102,93.29918
1089.584,93.1368
1090.066,92.99563
1090.548,92.88184
1091.03,92.80108
1091.512,92.75766
1091.994,92.75453
1092.476,92.79263
1092.958,92.87097
1093.441,92.98642
1093.923,93.13389
1094.405,93.30723
1094.887,93.49906
1095.369,93.70197
1095.851,93.90947
1096.333,94.11581
1096.815,94.31683
1097.298,94.50986
1097.78,94.69346
1098.262,94.86713
1098.744,95.03105
1099.226,95.18562
1099.708,95.33121
1100.19,95.46786
1100.672,95.5954
1101.155,95.71334
1101.637,95.82137
1102.119,95.91929
1102.601,96.00743
1103.083,96.08677
1103.565,96.15872
1104.047,96.22493
1104.529,96.287
1105.011,96.34618
1105.494,96.4032
1105.976,96.45811
1106.458,96.51041
1106.94,96.55931
1107.422,96.60392
1107.904,96.64357
1108.386,96.678
1108.868,96.70746
1109.35,96.7326
1109.833,96.75445
1110.315,96.77403
1110.797,96.79225
1111.279,96.80964
1111.761,96.8264
1112.243,96.84259
1112.725,96.8582
1113.207,96.87335
1113.69,96.88837
1114.172,96.90369
1114.654,96.9197
1115.136,96.9365
1115.618,96.95384
1116.1,96.97115
1116.582,96.98773
1117.064,97.00302
1117.547,97.01678
1118.029,97.02921
1118.511,97.04082
1118.993,97.05226
1119.475,97.06398
1119.957,97.0761
1120.439,97.08844
1120.921,97.10055
1121.403,97.11192
1121.885,97.12213
1122.368,97.13099
1122.85,97.13853
1123.332,97.14491
1123.814,97.15044
1124.296,97.1555
1124.778,97.16046
1125.26,97.1657
1125.742,97.17157
1126.225,97.17831
1126.707,97.18595
1127.189,97.19425
1127.671,97.2028
1128.153,97.21101
1128.635,97.21835
1129.117,97.22447
1129.599,97.22937
1130.082,97.2333
1130.564,97.23663
1131.046,97.23985
1131.528,97.24326
1132.01,97.24701
1132.492,97.25101
1132.974,97.25506
1133.456,97.25883
1133.938,97.26203
1134.421,97.26438
1134.903,97.26571
1135.385,97.26608
1135.867,97.26564
1136.349,97.26477
1136.831,97.26398
1137.313,97.26373
1137.795,97.26427
1138.277,97.26564
1138.76,97.26755
1139.242,97.26953
1139.724,97.27107
1140.206,97.27187
1140.688,97.2718
1141.17,97.27102
1141.652,97.26978
1142.134,97.26827
1142.617,97.26662
1143.099,97.26467
1143.581,97.26223
1144.063,97.25914
1144.545,97.2554
1145.027,97.25121
1145.509,97.24697
1145.991,97.24289
1146.474,97.23915
1146.956,97.23557
1147.438,97.23188
1147.92,97.22765
1148.402,97.22263
1148.884,97.2168
1149.366,97.21024
1149.848,97.20338
1150.33,97.19658
1150.813,97.19009
1151.295,97.1841
1151.777,97.17849
1152.259,97.17314
1152.741,97.16776
1153.223,97.16219
1153.705,97.15626
1154.187,97.14992
1154.669,97.14332
1155.152,97.13669
1155.634,97.13029
1156.116,97.12439
1156.598,97.11913
1157.08,97.11433
1157.562,97.10962
1158.044,97.10442
1158.526,97.09821
1159.009,97.0907
1159.491,97.08175
1159.973,97.07162
1160.455,97.06072
1160.937,97.04939
1161.419,97.0378
1161.901,97.02589
1162.383,97.0134
1162.865,97.00021
1163.348,96.98632
1163.83,96.97205
1164.312,96.95787
1164.794,96.94436
1165.276,96.93174
1165.758,96.91998
1166.24,96.90866
1166.722,96.89729
1167.204,96.88533
1167.687,96.8726
1168.169,96.85917
1168.651,96.84531
1169.133,96.83139
1169.615,96.81753
1170.097,96.80375
1170.579,96.78987
1171.061,96.77567
1171.544,96.76088
1172.026,96.74541
1172.508,96.72921
1172.99,96.71217
1173.472,96.69408
1173.954,96.67469
1174.436,96.65379
1174.918,96.63126
1175.401,96.60721
1175.883,96.58192
1176.365,96.55569
1176.847,96.52876
1177.329,96.50113
1177.811,96.47262
1178.293,96.44292
1178.775,96.41183
1179.257,96.37917
1179.74,96.34504
1180.222,96.30951
1180.704,96.27261
1181.186,96.23412
1181.668,96.19366
1182.15,96.15079
1182.632,96.10505
1183.114,96.05626
1183.596,96.00443
1184.079,95.94984
1184.561,95.89274
1185.043,95.83332
1185.525,95.77168
1186.007,95.70771
1186.489,95.64124
1186.971,95.57212
1187.453,95.50018
1187.936,95.42513
1188.418,95.34649
1188.9,95.26366
1189.382,95.17583
1189.864,95.08231
1190.346,94.98273
1190.828,94.87717
1191.31,94.76637
1191.792,94.65149
1192.275,94.53403
1192.757,94.41546
1193.239,94.29695
1193.721,94.17928
1194.203,94.06278
1194.685,93.94751
1195.167,93.83337
1195.649,93.72021
1196.131,93.60812
1196.614,93.49704
1197.096,93.38677
1197.578,93.2768
1198.06,93.16595
1198.542,93.05248
1199.024,92.93436
1199.506,92.8092
1199.988,92.67484
1200.471,92.52972
1200.953,92.37272
1201.435,92.20329
1201.917,92.02122
1202.399,91.82641
1202.881,91.61844
1203.363,91.39669
1203.845,91.16008
1204.328,90.9075
1204.81,90.63761
1205.292,90.34913
1205.774,90.04086
1206.256,89.71139
1206.738,89.35905
1207.22,88.98208
1207.702,88.57831
1208.184,88.14545
1208.667,87.68132
1209.149,87.18361
1209.631,86.65012
1210.113,86.07877
1210.595,85.4676
1211.077,84.81499
1211.559,84.12012
1212.041,83.38315
1212.523,82.60551
1213.006,81.7899
1213.488,80.94069
1213.97,80.06357
1214.452,79.16612
1214.934,78.25888
1215.416,77.35487
1215.898,76.47032
1216.38,75.625
1216.863,74.83875
1217.345,74.13169
1217.827,73.52246
1218.309,73.02588
1218.791,72.65456
1219.273,72.41905
1219.755,72.32761
1220.237,72.38709
1220.719,72.60146
1221.202,72.97068
1221.684,73.48959
1222.166,74.14743
1222.648,74.92951
1223.13,75.81638
1223.612,76.78643
1224.094,77.8176
1224.576,78.88594
1225.058,79.96877
1225.541,81.04574
1226.023,82.09854
1226.505,83.11381
1226.987,84.08276
1227.469,85.00057
1227.951,85.86594
1228.433,86.67955
1228.915,87.44318
1229.398,88.15888
1229.88,88.82878
1230.362,89.45522
1230.844,90.04052
1231.326,90.58716
1231.808,91.09749
1232.29,91.57344
1232.772,92.01656
1233.255,92.42805
1233.737,92.80901
1234.219,93.16077
1234.701,93.48495
1235.183,93.78346
1235.665,94.05854
1236.147,94.31238
1236.629,94.54683
1237.111,94.76363
1237.594,94.96409
1238.076,95.14914
1238.558,95.31965
1239.04,95.47624
1239.522,95.6196
1240.004,95.75044
1240.486,95.86979
1240.968,95.9788
1241.45,96.07888
1241.933,96.17145
1242.415,96.25777
1242.897,96.33886
1243.379,96.41528
1243.861,96.48721
1244.343,96.55463
1244.825,96.61749
1245.307,96.6757
1245.79,96.72939
1246.272,96.7788
1246.754,96.82422
1247.236,96.866
1247.718,96.90445
1248.2,96.93997
1248.682,96.97301
1249.164,97.004
1249.646,97.03345
1250.129,97.0618
1250.611,97.08926
1251.093,97.11594
1251.575,97.14163
1252.057,97.16619
1252.539,97.18932
1253.021,97.21095
1253.503,97.23106
1253.985,97.24969
1254.468,97.26707
1254.95,97.28333
1255.432,97.29879
1255.914,97.31358
1256.396,97.32792
1256.878,97.34188
1257.36,97.35534
1257.842,97.36807
1258.325,97.37975
1258.807,97.39003
1259.289,97.39877
1259.771,97.40604
1260.253,97.41209
1260.735,97.41739
1261.217,97.42236
1261.699,97.42715
1262.182,97.43171
1262.664,97.43583
1263.146,97.43923
1263.628,97.4418
1264.11,97.4437
1264.592,97.44537
1265.074,97.4473
1265.556,97.44992
1266.038,97.45339
1266.521,97.4576
1267.003,97.46217
1267.485,97.46671
1267.967,97.47086
1268.449,97.47457
1268.931,97.47787
1269.413,97.481
1269.895,97.4842
1270.377,97.48766
1270.86,97.49148
1271.342,97.49561
1271.824,97.49989
1272.306,97.50394
1272.788,97.50735
1273.27,97.50961
1273.752,97.51021
1274.234,97.50892
1274.717,97.50574
1275.199,97.50115
1275.681,97.49583
1276.163,97.49077
1276.645,97.48663
1277.127,97.48377
1277.609,97.48207
1278.091,97.48084
1278.573,97.47916
1279.056,97.4762
1279.538,97.47132
