-7.179999999999999716e-01,6.899999999999999582e-07
-7.189999999999999725e-01,-4.999999999999999774e-08
-7.199999999999999734e-01,6.799999999999999481e-07
-7.209999999999999742e-01,-1.999999999999999909e-07
-7.219999999999999751e-01,-1.699999999999999870e-07
-7.229999999999999760e-01,2.899999999999999763e-07
-7.239999999999999769e-01,1.349999999999999992e-06
-7.249999999999999778e-01,1.480000000000000018e-06
-7.259999999999999787e-01,8.600000000000000246e-07
-7.269999999999999796e-01,8.400000000000000043e-07
-7.279999999999999805e-01,8.400000000000000043e-07
-7.289999999999999813e-01,6.700000000000000438e-07
-7.299999999999999822e-01,5.300000000000000078e-07
-7.309999999999999831e-01,8.199999999999999841e-07
-7.319999999999999840e-01,5.300000000000000078e-07
-7.329999999999999849e-01,5.600000000000000382e-07
-7.339999999999999858e-01,8.500000000000000145e-07
-7.349999999999999867e-01,7.899999999999999537e-07
-7.359999999999999876e-01,6.099999999999999830e-07
-7.369999999999999885e-01,4.999999999999999774e-07
-7.379999999999999893e-01,1.329999999999999972e-06
-7.389999999999999902e-01,1.140000000000000097e-06
-7.399999999999999911e-01,7.800000000000000494e-07
-7.409999999999999920e-01,6.500000000000000235e-07
-7.419999999999999929e-01,7.800000000000000494e-07
-7.429999999999999938e-01,8.299999999999999942e-07
-7.439999999999999947e-01,1.400000000000000095e-07
-7.449999999999999956e-01,-2.899999999999999763e-07
-7.459999999999999964e-01,9.500000000000000100e-07
-7.469999999999999973e-01,1.450000000000000093e-06
-7.479999999999999982e-01,4.300000000000000123e-07
-7.489999999999999991e-01,8.899999999999999491e-07
-7.489999999999999991e-01,-5.300000000000000078e-07
-7.500000000000000000e-01,2.800000000000000191e-07
-7.510000000000000009e-01,8.000000000000000167e-08
-7.520000000000000018e-01,5.099999999999999875e-07
-7.530000000000000027e-01,8.400000000000000043e-07
-7.540000000000000036e-01,1.100000000000000056e-07
-7.550000000000000044e-01,8.800000000000000449e-07
-7.560000000000000053e-01,5.099999999999999875e-07
-7.570000000000000062e-01,9.599999999999999142e-07
-7.580000000000000071e-01,9.599999999999999142e-07
-7.590000000000000080e-01,6.799999999999999481e-07
-7.600000000000000089e-01,1.179999999999999925e-06
-7.610000000000000098e-01,3.499999999999999842e-07
-7.620000000000000107e-01,-1.600000000000000033e-07
-7.630000000000000115e-01,-1.799999999999999971e-07
-7.640000000000000124e-01,2.700000000000000090e-07
-7.650000000000000133e-01,2.299999999999999949e-07
-7.660000000000000142e-01,-8.000000000000000167e-08
-7.670000000000000151e-01,1.499999999999999932e-07
-7.680000000000000160e-01,4.000000000000000084e-08
-7.690000000000000169e-01,5.199999999999999976e-07
-7.700000000000000178e-01,8.000000000000000167e-08
-7.710000000000000187e-01,2.000000000000000042e-08
-7.720000000000000195e-01,3.999999999999999819e-07
-7.730000000000000204e-01,5.899999999999999627e-07
-7.740000000000000213e-01,1.129999999999999981e-06
-7.750000000000000222e-01,3.999999999999999819e-07
-7.760000000000000231e-01,9.199999999999999795e-07
-7.770000000000000240e-01,-3.200000000000000067e-07
-7.780000000000000249e-01,-2.100000000000000011e-07
-7.790000000000000258e-01,-6.099999999999999830e-07
-7.800000000000000266e-01,4.799999999999999571e-07
-7.810000000000000275e-01,8.000000000000000167e-08
-7.820000000000000284e-01,5.400000000000000179e-07
-7.830000000000000293e-01,5.899999999999999627e-07
-7.840000000000000302e-01,2.599999999999999988e-07
-7.850000000000000311e-01,1.060000000000000016e-06
-7.860000000000000320e-01,1.150000000000000001e-06
-7.870000000000000329e-01,1.699999999999999870e-07
-7.880000000000000338e-01,-1.000000000000000021e-08
-7.890000000000000346e-01,3.700000000000000044e-07
-7.900000000000000355e-01,2.499999999999999887e-07
-7.910000000000000364e-01,1.390000000000000032e-06
-7.920000000000000373e-01,1.489999999999999922e-06
-7.930000000000000382e-01,8.500000000000000145e-07
-7.940000000000000391e-01,1.150000000000000001e-06
-7.950000000000000400e-01,7.999999999999999638e-07
-7.960000000000000409e-01,9.799999999999999345e-07
-7.970000000000000417e-01,1.069999999999999920e-06
-7.980000000000000426e-01,1.269999999999999911e-06
-7.990000000000000435e-01,8.899999999999999491e-07
-8.000000000000000444e-01,-4.699999999999999999e-07
-8.000000000000000444e-01,1.699999999999999870e-07
-8.010000000000000453e-01,5.500000000000000281e-07
-8.020000000000000462e-01,1.680000000000000009e-06
-8.030000000000000471e-01,1.790000000000000014e-06
-8.040000000000000480e-01,1.150000000000000001e-06
-8.050000000000000488e-01,1.049999999999999900e-06
-8.060000000000000497e-01,9.599999999999999142e-07
-8.070000000000000506e-01,9.599999999999999142e-07
-8.080000000000000515e-01,7.400000000000000089e-07
-8.090000000000000524e-01,1.219999999999999966e-06
-8.100000000000000533e-01,9.799999999999999345e-07
-8.110000000000000542e-01,8.999999999999999593e-07
-8.120000000000000551e-01,9.700000000000000302e-07
-8.129999999999999449e-01,6.600000000000000337e-07
-8.139999999999999458e-01,1.230000000000000082e-06
-8.149999999999999467e-01,8.999999999999999593e-07
-8.159999999999999476e-01,6.400000000000000134e-07
-8.169999999999999485e-01,1.069999999999999920e-06
-8.179999999999999494e-01,2.700000000000000090e-07
-8.189999999999999503e-01,6.400000000000000134e-07
-8.199999999999999512e-01,6.300000000000000033e-07
-8.209999999999999520e-01,1.010000000000000071e-06
-8.219999999999999529e-01,6.300000000000000033e-07
-8.229999999999999538e-01,7.800000000000000494e-07
-8.239999999999999547e-01,1.749999999999999974e-06
-8.249999999999999556e-01,1.810000000000000035e-06
-8.259999999999999565e-01,1.540000000000000079e-06
-8.269999999999999574e-01,7.800000000000000494e-07
-8.279999999999999583e-01,6.300000000000000033e-07
-8.289999999999999591e-01,5.799999999999999526e-07
-8.299999999999999600e-01,5.999999999999999728e-07
-8.309999999999999609e-01,5.700000000000000483e-07
-8.319999999999999618e-01,7.700000000000000393e-07
-8.329999999999999627e-01,5.300000000000000078e-07
-8.339999999999999636e-01,8.400000000000000043e-07
-8.349999999999999645e-01,2.599999999999999988e-07
-8.359999999999999654e-01,1.419999999999999957e-06
-8.369999999999999662e-01,8.400000000000000043e-07
-8.379999999999999671e-01,9.500000000000000100e-07
-8.389999999999999680e-01,5.799999999999999526e-07
-8.399999999999999689e-01,1.089999999999999940e-06
-8.409999999999999698e-01,8.099999999999999739e-07
-8.419999999999999707e-01,9.500000000000000100e-07
-8.429999999999999716e-01,4.599999999999999898e-07
-8.439999999999999725e-01,6.700000000000000438e-07
-8.449999999999999734e-01,4.099999999999999920e-07
-8.459999999999999742e-01,9.999999999999999547e-07
-8.469999999999999751e-01,1.700000000000000029e-06
-8.479999999999999760e-01,7.999999999999999638e-07
-8.489999999999999769e-01,2.800000000000000191e-07
-8.499999999999999778e-01,4.400000000000000224e-07
-8.509999999999999787e-01,9.599999999999999142e-07
-8.519999999999999796e-01,2.599999999999999988e-07
-8.519999999999999796e-01,6.500000000000000235e-07
-8.529999999999999805e-01,3.499999999999999842e-07
-8.539999999999999813e-01,1.030000000000000091e-06
-8.549999999999999822e-01,6.799999999999999481e-07
-8.559999999999999831e-01,4.999999999999999774e-07
-8.569999999999999840e-01,7.000000000000000477e-08
-8.579999999999999849e-01,6.199999999999999931e-07
-8.589999999999999858e-01,7.400000000000000089e-07
-8.599999999999999867e-01,8.700000000000000347e-07
-8.609999999999999876e-01,1.309999999999999951e-06
-8.619999999999999885e-01,1.030000000000000091e-06
-8.629999999999999893e-01,1.030000000000000091e-06
-8.639999999999999902e-01,5.099999999999999875e-07
-8.649999999999999911e-01,5.099999999999999875e-07
-8.659999999999999920e-01,2.200000000000000112e-07
-8.669999999999999929e-01,-2.599999999999999988e-07
-8.679999999999999938e-01,2.700000000000000090e-07
-8.689999999999999947e-01,2.499999999999999887e-07
-8.699999999999999956e-01,6.300000000000000033e-07
-8.709999999999999964e-01,2.800000000000000191e-07
-8.719999999999999973e-01,1.170000000000000021e-06
-8.729999999999999982e-01,1.069999999999999920e-06
-8.739999999999999991e-01,9.700000000000000302e-07
-8.750000000000000000e-01,1.300000000000000047e-06
-8.760000000000000009e-01,9.900000000000000505e-07
-8.770000000000000018e-01,3.999999999999999819e-07
-8.780000000000000027e-01,6.400000000000000134e-07
-8.790000000000000036e-01,1.370000000000000012e-06
-8.800000000000000044e-01,1.129999999999999981e-06
-8.810000000000000053e-01,1.659999999999999988e-06
-8.820000000000000062e-01,1.069999999999999920e-06
-8.830000000000000071e-01,1.999999999999999909e-07
-8.840000000000000080e-01,5.400000000000000179e-07
-8.850000000000000089e-01,1.030000000000000091e-06
-8.860000000000000098e-01,1.239999999999999986e-06
-8.870000000000000107e-01,7.299999999999999987e-07
-8.880000000000000115e-01,-4.999999999999999774e-08
-8.890000000000000124e-01,2.899999999999999763e-07
-8.900000000000000133e-01,5.300000000000000078e-07
-8.910000000000000142e-01,2.100000000000000011e-07
-8.920000000000000151e-01,-2.800000000000000191e-07
-8.930000000000000160e-01,7.600000000000000291e-07
-8.940000000000000169e-01,5.700000000000000483e-07
-8.950000000000000178e-01,1.039999999999999995e-06
-8.960000000000000187e-01,-2.800000000000000191e-07
-8.970000000000000195e-01,6.999999999999999683e-07
-8.980000000000000204e-01,7.700000000000000393e-07
-8.990000000000000213e-01,1.349999999999999992e-06
-9.000000000000000222e-01,2.899999999999999763e-07
-9.010000000000000231e-01,7.099999999999999785e-07
-9.020000000000000240e-01,9.500000000000000100e-07
-9.030000000000000249e-01,2.899999999999999763e-07
-9.040000000000000258e-01,-1.100000000000000056e-07
-9.040000000000000258e-01,3.399999999999999740e-07
-9.050000000000000266e-01,3.800000000000000146e-07
-9.060000000000000275e-01,9.999999999999999547e-07
-9.070000000000000284e-01,6.799999999999999481e-07
-9.080000000000000293e-01,7.199999999999999886e-07
-9.090000000000000302e-01,1.549999999999999983e-06
-9.100000000000000311e-01,3.900000000000000247e-07
-9.110000000000000320e-01,4.099999999999999920e-07
-9.120000000000000329e-01,4.999999999999999774e-07
-9.130000000000000338e-01,1.590000000000000023e-06
-9.140000000000000346e-01,1.140000000000000097e-06
-9.150000000000000355e-01,1.159999999999999905e-06
-9.160000000000000364e-01,1.630000000000000064e-06
-9.170000000000000373e-01,1.329999999999999972e-06
-9.180000000000000382e-01,9.999999999999999547e-07
-9.190000000000000391e-01,4.999999999999999774e-08
-9.200000000000000400e-01,2.800000000000000191e-07
-9.210000000000000409e-01,2.999999999999999864e-07
-9.220000000000000417e-01,4.099999999999999920e-07
-9.230000000000000426e-01,8.899999999999999491e-07
-9.240000000000000435e-01,6.600000000000000337e-07
-9.250000000000000444e-01,9.299999999999999897e-07
-9.260000000000000453e-01,6.099999999999999830e-07
-9.270000000000000462e-01,9.099999999999999694e-07
-9.280000000000000471e-01,1.069999999999999920e-06
-9.290000000000000480e-01,4.499999999999999796e-07
-9.300000000000000488e-01,2.000000000000000042e-08
-9.310000000000000497e-01,6.700000000000000438e-07
-9.320000000000000506e-01,-1.299999999999999994e-07
-9.330000000000000515e-01,1.010000000000000071e-06
-9.340000000000000524e-01,7.500000000000000190e-07
-9.350000000000000533e-01,5.600000000000000382e-07
-9.360000000000000542e-01,5.500000000000000281e-07
-9.370000000000000551e-01,6.500000000000000235e-07
-9.379999999999999449e-01,6.099999999999999830e-07
-9.389999999999999458e-01,9.999999999999999547e-07
-9.399999999999999467e-01,1.300000000000000047e-06
-9.409999999999999476e-01,5.700000000000000483e-07
-9.419999999999999485e-01,1.000000000000000021e-08
-9.429999999999999494e-01,1.900000000000000073e-07
-9.439999999999999503e-01,8.400000000000000043e-07
-9.449999999999999512e-01,1.309999999999999951e-06
-9.459999999999999520e-01,1.280000000000000027e-06
-9.469999999999999529e-01,9.599999999999999142e-07
-9.479999999999999538e-01,1.230000000000000082e-06
-9.489999999999999547e-01,5.999999999999999728e-07
-9.499999999999999556e-01,1.120000000000000076e-06
-9.509999999999999565e-01,1.379999999999999916e-06
-9.519999999999999574e-01,1.469999999999999902e-06
-9.529999999999999583e-01,9.099999999999999694e-07
-9.539999999999999591e-01,6.400000000000000134e-07
-9.549999999999999600e-01,6.700000000000000438e-07
-9.549999999999999600e-01,8.899999999999999491e-07
-9.559999999999999609e-01,7.500000000000000190e-07
-9.569999999999999618e-01,7.199999999999999886e-07
-9.579999999999999627e-01,1.260000000000000007e-06
-9.589999999999999636e-01,1.329999999999999972e-06
-9.599999999999999645e-01,1.459999999999999997e-06
-9.609999999999999654e-01,1.080000000000000036e-06
-9.619999999999999662e-01,1.619999999999999948e-06
-9.629999999999999671e-01,1.480000000000000018e-06
-9.639999999999999680e-01,1.250000000000000102e-06
-9.649999999999999689e-01,1.320000000000000067e-06
-9.659999999999999698e-01,6.199999999999999931e-07
-9.669999999999999707e-01,1.329999999999999972e-06
-9.679999999999999716e-01,2.039999999999999950e-06
-9.689999999999999725e-01,2.099999999999999799e-06
-9.699999999999999734e-01,1.080000000000000036e-06
-9.709999999999999742e-01,5.199999999999999976e-07
-9.719999999999999751e-01,7.700000000000000393e-07
-9.729999999999999760e-01,1.300000000000000047e-06
-9.739999999999999769e-01,1.990000000000000005e-06
-9.749999999999999778e-01,2.709999999999999888e-06
-9.759999999999999787e-01,1.889999999999999904e-06
-9.769999999999999796e-01,1.769999999999999994e-06
-9.779999999999999805e-01,1.900000000000000020e-06
-9.789999999999999813e-01,2.150000000000000167e-06
-9.799999999999999822e-01,2.089999999999999895e-06
-9.809999999999999831e-01,1.320000000000000067e-06
-9.819999999999999840e-01,7.600000000000000291e-07
-9.829999999999999849e-01,1.060000000000000016e-06
-9.839999999999999858e-01,1.940000000000000060e-06
-9.849999999999999867e-01,2.319999999999999810e-06
-9.859999999999999876e-01,1.689999999999999913e-06
-9.869999999999999885e-01,1.689999999999999913e-06
-9.879999999999999893e-01,1.159999999999999905e-06
-9.889999999999999902e-01,1.720000000000000049e-06
-9.899999999999999911e-01,1.919999999999999828e-06
-9.909999999999999920e-01,2.070000000000000086e-06
-9.919999999999999929e-01,1.680000000000000009e-06
-9.929999999999999938e-01,1.329999999999999972e-06
-9.939999999999999947e-01,1.949999999999999965e-06
-9.949999999999999956e-01,2.550000000000000149e-06
-9.959999999999999964e-01,2.560000000000000054e-06
-9.969999999999999973e-01,1.549999999999999983e-06
-9.979999999999999982e-01,2.489999999999999877e-06
-9.989999999999999991e-01,2.579999999999999862e-06
-1.000000000000000000e+00,2.680000000000000175e-06
-1.000999999999999890e+00,1.370000000000000012e-06
-1.002000000000000002e+00,1.830000000000000055e-06
-1.002999999999999892e+00,2.439999999999999932e-06
-1.004000000000000004e+00,2.960000000000000035e-06
-1.004999999999999893e+00,2.229999999999999825e-06
-1.006000000000000005e+00,3.329999999999999881e-06
-1.006999999999999895e+00,3.430000000000000194e-06
-1.006999999999999895e+00,3.899999999999999929e-06
-1.008000000000000007e+00,2.489999999999999877e-06
-1.008999999999999897e+00,2.600000000000000094e-06
-1.010000000000000009e+00,3.189999999999999951e-06
-1.010999999999999899e+00,3.670000000000000014e-06
-1.012000000000000011e+00,3.950000000000000298e-06
-1.012999999999999901e+00,3.999999999999999819e-06
-1.014000000000000012e+00,4.069999999999999996e-06
-1.014999999999999902e+00,3.300000000000000168e-06
-1.016000000000000014e+00,3.509999999999999852e-06
-1.016999999999999904e+00,3.499999999999999947e-06
-1.018000000000000016e+00,3.310000000000000073e-06
-1.018999999999999906e+00,3.950000000000000298e-06
-1.020000000000000018e+00,4.009999999999999723e-06
-1.020999999999999908e+00,4.519999999999999923e-06
-1.022000000000000020e+00,3.679999999999999918e-06
-1.022999999999999909e+00,3.989999999999999915e-06
-1.024000000000000021e+00,4.449999999999999746e-06
-1.024999999999999911e+00,4.519999999999999923e-06
-1.026000000000000023e+00,4.560000000000000387e-06
-1.026999999999999913e+00,4.689999999999999989e-06
-1.028000000000000025e+00,4.320000000000000143e-06
-1.028999999999999915e+00,3.759999999999999999e-06
-1.030000000000000027e+00,4.179999999999999790e-06
-1.030999999999999917e+00,4.169999999999999885e-06
-1.032000000000000028e+00,4.279999999999999679e-06
-1.032999999999999918e+00,5.040000000000000026e-06
-1.034000000000000030e+00,5.139999999999999916e-06
-1.034999999999999920e+00,4.819999999999999591e-06
-1.036000000000000032e+00,4.580000000000000195e-06
-1.036999999999999922e+00,4.639999999999999621e-06
-1.038000000000000034e+00,5.489999999999999953e-06
-1.038999999999999924e+00,5.579999999999999938e-06
-1.040000000000000036e+00,5.390000000000000063e-06
-1.040999999999999925e+00,5.929999999999999975e-06
-1.042000000000000037e+00,4.989999999999999658e-06
-1.042999999999999927e+00,5.849999999999999894e-06
-1.044000000000000039e+00,5.859999999999999798e-06
-1.044999999999999929e+00,5.859999999999999798e-06
-1.046000000000000041e+00,5.530000000000000417e-06
-1.046999999999999931e+00,5.249999999999999709e-06
-1.048000000000000043e+00,5.100000000000000299e-06
-1.048999999999999932e+00,5.959999999999999688e-06
-1.050000000000000044e+00,6.180000000000000123e-06
-1.050999999999999934e+00,5.550000000000000225e-06
-1.052000000000000046e+00,5.480000000000000048e-06
-1.052999999999999936e+00,6.250000000000000300e-06
-1.054000000000000048e+00,5.349999999999999599e-06
-1.054999999999999938e+00,5.309999999999999982e-06
-1.056000000000000050e+00,5.669999999999999923e-06
-1.056999999999999940e+00,5.720000000000000292e-06
-1.058000000000000052e+00,6.929999999999999718e-06
-1.058000000000000052e+00,6.129999999999999754e-06
-1.058999999999999941e+00,5.579999999999999938e-06
-1.060000000000000053e+00,5.830000000000000086e-06
-1.060999999999999943e+00,6.770000000000000403e-06
-1.062000000000000055e+00,6.620000000000000145e-06
-1.062999999999999945e+00,6.160000000000000314e-06
-1.064000000000000057e+00,5.839999999999999990e-06
-1.064999999999999947e+00,6.579999999999999681e-06
-1.066000000000000059e+00,6.070000000000000329e-06
-1.066999999999999948e+00,5.779999999999999717e-06
-1.068000000000000060e+00,5.730000000000000196e-06
-1.068999999999999950e+00,6.180000000000000123e-06
-1.070000000000000062e+00,6.319999999999999629e-06
-1.070999999999999952e+00,5.699999999999999636e-06
-1.072000000000000064e+00,6.019999999999999961e-06
-1.072999999999999954e+00,6.450000000000000079e-06
-1.074000000000000066e+00,6.049999999999999673e-06
-1.074999999999999956e+00,5.839999999999999990e-06
-1.076000000000000068e+00,6.600000000000000337e-06
-1.076999999999999957e+00,6.459999999999999983e-06
-1.078000000000000069e+00,5.740000000000000100e-06
-1.078999999999999959e+00,5.730000000000000196e-06
-1.080000000000000071e+00,6.330000000000000381e-06
-1.080999999999999961e+00,6.170000000000000218e-06
-1.082000000000000073e+00,5.929999999999999975e-06
-1.082999999999999963e+00,6.399999999999999710e-06
-1.084000000000000075e+00,5.859999999999999798e-06
-1.084999999999999964e+00,6.090000000000000137e-06
-1.086000000000000076e+00,6.700000000000000226e-06
-1.086999999999999966e+00,6.299999999999999821e-06
-1.088000000000000078e+00,6.790000000000000212e-06
-1.088999999999999968e+00,6.620000000000000145e-06
-1.090000000000000080e+00,5.849999999999999894e-06
-1.090999999999999970e+00,6.100000000000000042e-06
-1.092000000000000082e+00,6.450000000000000079e-06
-1.092999999999999972e+00,6.160000000000000314e-06
-1.094000000000000083e+00,5.669999999999999923e-06
-1.094999999999999973e+00,5.640000000000000211e-06
-1.096000000000000085e+00,6.350000000000000189e-06
-1.096999999999999975e+00,6.260000000000000204e-06
-1.098000000000000087e+00,6.090000000000000137e-06
-1.098999999999999977e+00,5.390000000000000063e-06
-1.100000000000000089e+00,5.910000000000000167e-06
-1.100999999999999979e+00,5.599999999999999747e-06
-1.102000000000000091e+00,5.339999999999999695e-06
-1.102999999999999980e+00,5.609999999999999651e-06
-1.104000000000000092e+00,5.149999999999999820e-06
-1.104999999999999982e+00,5.789999999999999622e-06
-1.106000000000000094e+00,5.849999999999999894e-06
-1.106999999999999984e+00,5.620000000000000402e-06
-1.108000000000000096e+00,5.480000000000000048e-06
-1.108999999999999986e+00,4.969999999999999849e-06
-1.110000000000000098e+00,5.759999999999999909e-06
-1.110000000000000098e+00,5.349999999999999599e-06
-1.110999999999999988e+00,5.669999999999999923e-06
-1.112000000000000099e+00,5.519999999999999666e-06
-1.112999999999999989e+00,5.409999999999999872e-06
-1.114000000000000101e+00,5.190000000000000284e-06
-1.114999999999999991e+00,5.139999999999999916e-06
-1.116000000000000103e+00,5.419999999999999776e-06
-1.116999999999999993e+00,5.290000000000000174e-06
-1.118000000000000105e+00,4.619999999999999812e-06
-1.118999999999999995e+00,5.470000000000000144e-06
-1.120000000000000107e+00,5.730000000000000196e-06
-1.120999999999999996e+00,4.879999999999999864e-06
-1.122000000000000108e+00,4.470000000000000401e-06
-1.122999999999999998e+00,4.629999999999999716e-06
-1.124000000000000110e+00,5.159999999999999724e-06
-1.125000000000000000e+00,5.059999999999999835e-06
